2.267704049708107149e-03,4.037338267566275563e-01
5.343854032219487807e-03,5.742801327061721750e-01
1.747096233188639471e-03,3.882983196711775609e-01
6.597155548780482374e-03,3.597190928848135183e-01
3.791175035005409089e-03,8.405682368725595488e-01
3.755482002923945899e-03,5.147634626997780183e-01
1.132506039583248969e-02,4.928755142595484529e-01
9.502548172867187129e-03,4.353373218031330039e-01
8.345814548199093769e-03,5.005600871295019516e-01
8.486033146729448501e-03,8.591118086193052505e-01
1.123720029792571636e-02,6.136064139508018433e-01
1.778161975947117890e-02,6.254634233060026860e-01
1.765727150978843585e-02,4.717340577838125548e-01
3.770519263160750957e-03,6.517836839656308001e-01
2.169677151307987904e-03,6.832385570887200554e-01
8.615319026776596320e-03,5.968157826426415680e-01
4.790896493414577642e-03,3.553879811450462167e-01
4.007990506731324773e-03,7.981495963182415609e-01
9.485054415183217374e-03,3.853695484058121679e-01
1.601474089142241111e-02,3.504777401395172687e-01
3.257126420146994397e-03,5.723042505869864183e-01
4.590415872245381425e-03,3.779138974711493404e-01
6.473794503987511176e-03,7.420870610842247306e-01
7.400557336340467945e-03,5.954773866099516422e-01
7.593915849078281335e-03,7.672534756803716105e-01
6.180314126292227664e-03,5.586219501264459986e-01
5.126629050097807581e-03,3.910919494454599410e-01
1.155473972829852702e-02,5.334418782056375985e-01
4.749420149893430858e-03,3.139776961860868409e-01
4.344571561778530142e-03,5.842282445249641354e-01
7.522961673500508720e-03,6.095870927035832443e-01
8.665737563493824958e-02,8.419395445929604982e-01
9.032675036233053442e-03,5.653374560136105176e-01
1.797530974020810843e-02,7.498718143864393504e-01
4.396389340795865165e-03,5.640714833868458733e-01
1.205119291746594053e-02,6.307897304037257680e-01
4.491213421960555882e-03,4.521381930337384780e-01
1.407369061366826879e-02,8.006902581995585244e-01
9.602583911335348804e-03,5.515723184637495446e-01
8.845724831643485969e-03,5.449712527593465472e-01
9.447991769213567176e-03,6.838483952837707269e-01
1.286010861113646118e-02,3.819849000899028235e-01
5.168959381413301864e-03,8.816876366676691390e-01
4.688125642248329623e-03,2.942546722341555787e-01
1.285689642070774776e-02,6.194545427165787377e-01
3.759893678509649770e-03,8.284344025332631700e-01
1.165172817475569438e-02,7.194495427586224956e-01
1.657340782867440521e-02,5.760976944468041427e-01
2.186870395110192961e-02,6.688777676277775086e-01
1.873968733236777012e-03,3.724251263976648962e-01
2.213874151052149658e-02,9.393195135878585900e-01
8.604612973642481941e-03,5.992039068132307689e-01
9.342805157240657160e-03,4.551665112617639397e-01
7.386851918821345231e-03,4.983365948716149685e-01
9.713059193627120863e-03,4.204614336309976941e-01
2.839183980763703222e-03,5.931351635194581640e-01
1.498426027658251482e-02,5.728168815120229240e-01
1.135887781479679413e-02,5.219344775964529504e-01
3.168869023952827768e-02,4.492967770126005678e-01
8.276438742496013135e-03,9.330721061577921249e-01
6.097654405314182485e-03,6.594127528503239688e-01
1.122263712905503634e-02,3.728307668499230010e-01
1.786262948714774368e-02,5.220813854392812869e-01
3.511043557152866527e-03,4.723625235452104110e-01
1.896356407894808291e-02,5.326132455964746049e-01
1.800111574697614916e-02,6.189648818303032929e-01
2.425325441165587792e-02,6.146305481232207102e-01
9.982995130421046942e-03,5.360339209881808120e-01
6.746520246712553806e-03,5.133550003973754716e-01
1.451269234055166737e-02,6.383836997317604567e-01
5.414234296495832634e-03,6.982313008061240556e-01
1.633190948855957336e-02,7.224773270466091635e-01
5.123449324711622579e-03,5.628489599089153694e-01
8.526946306530155950e-03,2.680445761167004615e-01
1.907967102264660625e-02,4.586772613391615905e-01
1.443553673948053812e-02,9.132463605246469163e-01
3.220867734108548430e-02,6.581878768867588381e-01
7.708113972018223667e-03,3.317467769228976682e-01
1.264142830020368972e-02,8.759281139220150836e-01
8.579470752279976659e-03,6.386307662787258366e-01
1.579362635356057129e-02,5.996046370271939097e-01
1.787344662067913426e-02,8.346367156398294407e-01
4.286194724191234005e-03,6.039246768574844104e-01
1.064182612864081161e-02,6.776463277509721106e-01
1.712558205106212011e-02,4.864584768553717464e-01
2.210986311592329917e-02,5.495918105829171729e-01
1.255422298000525086e-02,7.109769762580662178e-01
3.740925102937747715e-03,3.662734867463245392e-01
1.719570624292862324e-02,7.046464352973250689e-01
7.387601643594940946e-03,5.534252844205721500e-01
1.249057352124394865e-02,7.906376187704919900e-01
1.186709775249688084e-02,2.945899883309363032e-01
9.269600580995887920e-03,6.119128989580654432e-01
5.486631118813972176e-03,6.155815796150251318e-01
1.239796571247757037e-02,6.714165363679535092e-01
6.777313019335454332e-03,5.276799226872938009e-01
4.821842982178505856e-03,7.309759367752770576e-01
1.994459416435393276e-02,7.515118617431283399e-01
9.893645784515682842e-03,4.354972243354921502e-01
7.093919145887601224e-03,4.058188139271119432e-01
1.368498972973582369e-02,4.483053182218972310e-01
1.312412722532445460e-02,7.064897717003033595e-01
2.090238670347333710e-02,5.582287800661609456e-01
1.338442829017437788e-02,4.963814088263233115e-01
2.374247471136667342e-02,5.377639511938702155e-01
1.506122374599371330e-02,5.848309285760030507e-01
5.280274389202054865e-03,8.206516032816704165e-01
1.377544512669297803e-02,5.130942606683854823e-01
2.764087665088772391e-03,4.120058437163147680e-01
5.724436653406229578e-03,5.380503871639840119e-01
9.362462437736168708e-03,7.893360797847587262e-01
5.906237774713550201e-03,2.966268714032760379e-01
9.153039806154670763e-03,7.490929579515857029e-01
3.043249219204104128e-03,4.303560152203236844e-01
1.782967064461023210e-02,8.607157529955751230e-01
3.327808010847425196e-03,5.916788935670495020e-01
3.222586433236262343e-03,5.149230692329365144e-01
6.875549113230081458e-03,4.459365027345548738e-01
1.366996621041017060e-02,3.462012233309192943e-01
3.208476320238032309e-03,4.817735532790599629e-01
1.488414892060595240e-02,8.046088468763625823e-01
4.119093761249186837e-03,2.932011246724469666e-01
1.452353157749468326e-02,4.082625144216003310e-01
1.040169888939784272e-02,6.332333785030701545e-01
1.046443583177313584e-02,8.207591998503085406e-01
1.568777538136230734e-02,6.785658529745217660e-01
1.196834025176206351e-02,6.242225696849745820e-01
6.324983887326666304e-03,7.444564018071775369e-01
1.653135094196539825e-02,5.227757351922046603e-01
1.836369994760009630e-03,4.818680581955407938e-01
3.719504352750900751e-03,7.626371463310051002e-01
1.402836138799087862e-02,5.662977022323378851e-01
1.212202441526397459e-02,6.598375546495620636e-01
1.271968502640752341e-02,5.203646981730899457e-01
2.207542034566265660e-02,3.944534878999096938e-01
2.612336870918112626e-03,5.494657776979654518e-01
4.858711364658999804e-02,4.393871694279783968e-01
6.086097867193692237e-03,2.157056274803650364e-01
3.822979458358371010e-03,3.102671808614343441e-01
1.481721723131162322e-02,7.373019925136377051e-01
8.856007356020418816e-03,6.604965632034248690e-01
3.096601721063151937e-03,3.978648922508313257e-01
3.395199203073863935e-03,3.659230164513852523e-01
1.066725186828131923e-02,4.153221291695522455e-01
1.573596313831520516e-02,7.134550321619267388e-01
1.186858837571236509e-02,5.639639236290658886e-01
2.530166813727945628e-03,7.328986462579408778e-01
7.779884850383182206e-03,5.446776170270775097e-01
3.062917676935409707e-03,4.287347551454189221e-01
6.746192947926056907e-03,7.061723973814730826e-01
5.804882525567062017e-03,4.265268025217584524e-01
9.101943903366936303e-03,7.270733718136259682e-01
3.164588963272254793e-03,4.506363477988702959e-01
7.181719935489660166e-03,6.575560504883983803e-01
1.107700236516609774e-02,6.532139121775166757e-01
7.351107586073190800e-03,7.609403053121932547e-01
2.227756851596339460e-02,7.026343767167888554e-01
9.053142199722254493e-03,7.740843991709989158e-01
1.616966552190464423e-02,5.822720250006652165e-01
1.002351806717943078e-02,7.984968580722047182e-01
7.128188107633579712e-03,6.008658269652633610e-01
2.752053411770813592e-03,2.563600160507520931e-01
2.759781380676443879e-02,5.367729400631441328e-01
5.923539805457286173e-03,3.453085478798569863e-01
1.824076996199076525e-02,6.086539996764526173e-01
9.338262252664441404e-03,7.003996801325689248e-01
1.052911814186221172e-02,4.320989871613774569e-01
9.496305456039107543e-03,6.588735349929395468e-01
1.338438881095398159e-02,4.968210966385851468e-01
9.767034130763957780e-03,5.597208733431618954e-01
9.099217940105590319e-03,7.570376179864725108e-01
4.324168831973851553e-03,6.459052444273060134e-01
3.239995774484976006e-03,2.331466125458865890e-01
1.044494925877832887e-02,4.020056476205625673e-01
1.100421712457935915e-02,5.745223286542845420e-01
7.391003968131490062e-03,4.414127425502640256e-01
8.369372462425637635e-03,6.048633130433289651e-01
3.812081005554103334e-03,6.041177064171153743e-01
9.937243432108869637e-03,5.086891881802068083e-01
8.279761053531403334e-03,6.803414151749360705e-01
1.863856899797388528e-02,7.643875007738853977e-01
2.426687557943303652e-02,5.744377107137434990e-01
1.184952917685505244e-02,3.803901662376285575e-01
1.741324520359505135e-02,8.234566298184358146e-01
4.016145047684218164e-03,6.705198946961913320e-01
6.849546308932280558e-03,5.892364488898117481e-01
1.135283674441017396e-02,5.480919459366230262e-01
7.452066565197153214e-03,7.175694691639521450e-01
2.612814860213150472e-03,4.227751929340226034e-01
1.641852420484759753e-02,9.329024736300723930e-01
1.189891863214883640e-02,8.120272962331740452e-01
9.401083498120410553e-03,5.373588472590637988e-01
1.141556266884954582e-02,5.695346452332392673e-01
1.614228850280995803e-02,6.000148051433927820e-01
2.378807465958750200e-02,7.423365882752730460e-01
1.422213146812897622e-01,5.991642160919723459e-01
1.286892838602565585e-02,8.436872908263021165e-01
6.653171746322540485e-03,5.713780890924886613e-01
7.447907144569269888e-03,7.463921907501608333e-01
9.892453492103256418e-03,3.770934380901611038e-01
1.239359072452112485e-02,5.241888840912847236e-01
8.682374692007924569e-03,6.032776011483614864e-01
3.347953580712453685e-03,4.795130224342221137e-01
1.173787628825412321e-02,6.425446999023853856e-01
7.756845598772527280e-03,5.970486846329098318e-01
1.581655109217084548e-02,8.379542810376245932e-01
3.665048946638994366e-03,3.955639381610897565e-01
1.947070095168575155e-02,8.021524943992766055e-01
8.442266231223901490e-03,5.631359129514662554e-01
4.872516240836566315e-03,4.436121758814470240e-01
2.897911010269324864e-03,4.455210621773311175e-01
4.156360151207655340e-03,5.387322768307494236e-01
9.355177720047890347e-03,5.088577495573319842e-01
5.872982080823865164e-02,8.250727428007829101e-01
5.733317588221296252e-03,4.712010619961698454e-01
9.396414281702234958e-03,4.262817989204630287e-01
1.674128885181412271e-02,5.695187186498229526e-01
2.055749402230354350e-02,7.510490861516871952e-01
2.178707467093232708e-02,7.333690289275708318e-01
5.492320509681069239e-03,5.887275298181529060e-01
5.880792181713847232e-03,4.947471176171307494e-01
5.049126134883535032e-03,5.324919789923144853e-01
1.160059457002173000e-02,6.142541514921019408e-01
4.616334819529293969e-03,4.492794857308173850e-01
4.780270066629830651e-03,4.978986763101371227e-01
1.110677509036841690e-02,8.086926771778862877e-01
5.687878457008277086e-03,2.847355889582037225e-01
2.143667761635206434e-03,5.467391849276252991e-01
1.258380249198574712e-02,4.468143823832429473e-01
1.348186764298175619e-02,7.111235517217863178e-01
7.371416497493464386e-03,9.640720914016315257e-01
3.060639475453507709e-03,6.169793642570426950e-01
1.337605558505214343e-02,3.728971334986083130e-01
7.229720776662310229e-03,6.850844871841978989e-01
4.451328849158002650e-03,2.854992320513805582e-01
2.003912431564566776e-02,6.290116293615489740e-01
9.037871903054958342e-03,5.530890164700691392e-01
7.635452544751565943e-03,5.833218640854535009e-01
3.911956741728927697e-03,2.641526847101791642e-01
1.187800401233334371e-02,7.378939943026161519e-01
5.272131859967083001e-03,5.021856729623002114e-01
2.171479827628164383e-02,6.649194609206106055e-01
4.755517966456699296e-03,6.373020399815054748e-01
3.045850792249367792e-03,6.977260149918897980e-01
1.961055794395624025e-02,6.492442906361793886e-01
5.566777772402101664e-03,3.933342697341186689e-01
4.830269894558471451e-03,5.933541771146821908e-01
4.235593937864535335e-03,4.564171569783336269e-01
6.339099151779665174e-03,4.423713081638598332e-01
3.452851779177359623e-03,4.390960156455827601e-01
8.686386880007496494e-03,4.094870358238031915e-01
4.682052102426607042e-03,8.065489311441232934e-01
9.208093756013254264e-03,4.679797547647021605e-01
2.168321549677751023e-02,8.003119918961809631e-01
3.842472961721433815e-03,7.021798456059883398e-01
1.250577584089272373e-02,8.106544918308773440e-01
7.594498833715759498e-03,5.741027786877742622e-01
1.740374078223710930e-02,6.590219174379798872e-01
1.666005221923749433e-02,7.519034638207567900e-01
2.979673525745387720e-03,6.101860665437222053e-01
6.162075231813965090e-03,4.034214632494521613e-01
4.265200872275368496e-03,6.414638259151307365e-01
1.323178032596872798e-02,4.246550447837944553e-01
9.052043987298672573e-03,5.024118188003320329e-01
1.104600908948447612e-02,7.594892733035916166e-01
4.869262361674769196e-03,6.693238671332861767e-01
1.077823760004982534e-02,7.083250179256581625e-01
8.293429631865073884e-03,4.202287758903180959e-01
9.922358876701335706e-03,6.826420519660606478e-01
9.675774447536398398e-03,6.518049723077469215e-01
1.013100725032748881e-02,4.228422387553377182e-01
1.038538246154769272e-02,4.983485656195038027e-01
4.269397173471782374e-03,6.003076457227902729e-01
1.624463171483908272e-02,4.539526670330980562e-01
2.640977019975207854e-02,5.867542405229048130e-01
1.307722654759172973e-02,7.418189730159115980e-01
2.279163622266996286e-02,8.926657917003431031e-01
7.451001745274089469e-03,6.314739103472716275e-01
9.658574326332432930e-03,4.795635027646959481e-01
6.842327290944951769e-03,5.698284775867462626e-01
1.170962200854992925e-02,4.058168527929604252e-01
3.231150218204464387e-03,4.973301785699044686e-01
9.904738995719154435e-03,8.215697877311201047e-01
3.635913941556284494e-03,5.048802420175860783e-01
9.703177899602019943e-03,5.034312775256765127e-01
2.131647348179486513e-03,4.534837844565574039e-01
1.607307741497392833e-02,7.452202523659698929e-01
5.313418870063979504e-03,5.303510046256086907e-01
7.911017614159906314e-03,5.877263058842475685e-01
1.250026097438708406e-02,2.748694635863392910e-01
2.927297489815077099e-03,4.949996545120358693e-01
1.320025567149699791e-02,4.122556816222683884e-01
5.276705127356873769e-03,3.890562292457709903e-01
2.246833192957775269e-02,5.436840467026768930e-01
3.987114061450783634e-03,7.732345006710097390e-01
1.815436091020524931e-02,6.534322117403619234e-01
1.363721609051840589e-02,5.721221550019497393e-01
1.416830525728379753e-02,4.489743747526561690e-01
7.794935213623409125e-03,6.505076395173479131e-01
1.265700852973514201e-02,4.547503387141783038e-01
2.154028098567765254e-02,4.985847044438425080e-01
5.905753515423265397e-03,4.702451603290859206e-01
6.377942593388218062e-03,6.969073888167400810e-01
3.374833182871609175e-03,3.546149492946706339e-01
1.518783500879314699e-02,7.280172339628123712e-01
1.161675173942413805e-02,4.553370044070867984e-01
4.871850113865153035e-03,4.577232055142788636e-01
1.306046101264359341e-02,6.665458826009335036e-01
3.687222872133576711e-03,3.490880931588731806e-01
5.860162920776170944e-03,4.685471260322513487e-01
6.011132547619492915e-03,3.144662569895543269e-01
6.220261336536540321e-03,6.005691666076685697e-01
9.099722728017112933e-03,5.136915809566796609e-01
2.883914599915335733e-03,6.415538584902116259e-01
9.560632488098901038e-03,6.016190058132966367e-01
1.540342067209669527e-02,3.986721535531069227e-01
3.237822196843012819e-03,4.571585312452741690e-01
6.006394336776904944e-03,5.477347221211348316e-01
3.163620639674311584e-03,4.114130421068346033e-01
1.010291141435563575e-02,5.025118001645492161e-01
2.452148435810033375e-03,6.985170401949805097e-01
4.799552497611912077e-03,3.118293283529125492e-01
1.287314279533629049e-02,5.257634832148563309e-01
2.582914620018965379e-03,3.309928191009215981e-01
8.097821468697577116e-03,6.049485892075808779e-01
6.952585715882507629e-03,6.647026129224558044e-01
1.347363232526693766e-02,6.286064688835795167e-01
5.482066977853987735e-03,3.727370913699733501e-01
8.497653214959889276e-03,5.227001186168198643e-01
6.167953714819372421e-03,2.312241787464575649e-01
8.383167516811073500e-03,5.806335676769048826e-01
3.413490927341884633e-03,4.492359487726296785e-01
3.256471611846079375e-03,2.945023057004841904e-01
4.663616248277737547e-03,7.233240263482703103e-01
3.236851387288786769e-03,4.817511795439483047e-01
1.006710427569578771e-02,3.729720767870389753e-01
6.222363607138744514e-03,4.557748367242223653e-01
9.182068840187235584e-03,5.774653304758249339e-01
4.889193618362615464e-03,5.654756482261084072e-01
5.156442164684682354e-03,4.193458650876819016e-01
4.293555001384232253e-03,2.218759565783296472e-01
3.475784910205463943e-03,7.236829015416962330e-02
3.468470864815797507e-03,5.837437091111430387e-01
9.546657349735868797e-03,4.777006786376293834e-01
7.343660414741753212e-03,5.196862275448650426e-01
1.187375981714922264e-02,3.821133644538792229e-01
5.984309547755346445e-03,4.066367855484063210e-01
4.542683176855836016e-03,5.893929477096401248e-01
5.711329023667587219e-03,5.447884129394801045e-01
1.581566942673856557e-02,4.459822089462384120e-01
1.938735550015281695e-02,4.939880210793919924e-01
3.592429664468039900e-03,5.715849922806817140e-01
2.379428216260537701e-02,4.053702089301655098e-01
1.526996408047160553e-02,4.577892482128539386e-01
1.283212202315201639e-02,7.498790968909725407e-01
9.219992127816940830e-03,5.350708459588664478e-01
4.982652550023423249e-03,5.894170761070678388e-01
1.503576788000490078e-02,6.476527121947303067e-01
1.258476148021643419e-02,7.591864053645830390e-01
8.467648368430598024e-03,7.337998295379986047e-01
2.039476421559754254e-02,6.368966008483696317e-01
1.700104953421729959e-02,6.039180176890168728e-01
1.112361513193993456e-02,5.074488101734074830e-01
7.769276761269241528e-03,5.802851217173550236e-01
7.926235867108145927e-03,8.417290323240875782e-01
1.027338088129418556e-02,5.732038914704769006e-01
2.984809725340801904e-03,5.604619796532701592e-01
9.831241409483371801e-03,3.385106365211189017e-01
5.685096856387951599e-03,5.153911516842551999e-01
6.985718014720851410e-03,7.427642966436238670e-01
4.140781075533189748e-02,3.763822527701150555e-01
6.746479087975758293e-03,6.606360409181956106e-01
5.941979041782122911e-03,6.576192087897234639e-01
1.404986548333106086e-02,5.466297619960258647e-01
1.229435874788504385e-02,4.774458770733772117e-01
4.242823547039174976e-03,3.585341174967199285e-01
5.253362752652908016e-03,5.820592876576223818e-01
1.102362501826105803e-02,6.656215840642848436e-01
4.182386665669860989e-03,4.793007016536678377e-01
1.119402643885485452e-02,5.231924878216356323e-01
8.920125083501541721e-03,7.608131556485274727e-01
1.042421984125981894e-02,6.323600147208949807e-01
1.134292478631916158e-02,3.879184424791854990e-01
4.928338458559767404e-03,4.943112547469788454e-01
4.233309404327946328e-03,5.836602621314734840e-01
2.918314813832540398e-03,3.495016015901767914e-01
1.329807326914613126e-02,6.953793369245461209e-01
8.272885598479190472e-03,5.073590432000759654e-01
1.464124133828664798e-02,6.740173965699153280e-01
1.068318674826474260e-02,6.887911189733266770e-01
9.000389300198245734e-03,6.998587250436464346e-01
1.173840498290716974e-02,6.569298972013714044e-01
7.964456607563716317e-03,4.595619329595099778e-01
1.127170623686899742e-01,7.297205574452592103e-01
1.298631757424016653e-02,5.497595411785478614e-01
7.157947809293680255e-03,4.745510034991757831e-01
4.726308107645130034e-03,5.580483247419261161e-01
2.482369218148024713e-03,4.680909618453000243e-01
1.952943171646560894e-02,7.601329851935308968e-01
5.946626802839591677e-03,5.503995911779788752e-01
1.629691665827347896e-02,5.402345559737992131e-01
2.171922301853868031e-02,5.270515260802836055e-01
3.488080293325214118e-03,3.806100711271229731e-01
4.288689754804907855e-03,8.638025387134404820e-01
4.743616230152929679e-03,6.527221334625544769e-01
9.820413130727371695e-03,5.085468289922245866e-01
4.638458971129849097e-03,6.561890479530285702e-01
3.624442400135811926e-03,4.836824375067405590e-01
1.841417476957891639e-02,7.895725311272483449e-01
5.589144880046892881e-03,5.552129764349524876e-01
1.684319156031085021e-02,6.958583686045680672e-01
1.694354238064373769e-02,6.906598233810750109e-01
3.393169394820919581e-03,6.268108763519524285e-01
9.247552587591320247e-03,7.036759783868651308e-01
7.502020589518217097e-03,4.153799264864080909e-01
1.843270763178854466e-03,2.692700577821397490e-01
6.161631872190861080e-03,5.201206175950533472e-01
1.826872996670279511e-02,7.256925022007791881e-01
8.761456635775594429e-03,7.421187330155312178e-01
1.429759346584562156e-02,7.539149832861196110e-01
1.059943259386065748e-02,8.602221823039052362e-01
1.435726247166378353e-02,4.799429524380832701e-01
2.996932763916192351e-03,4.425943751088535771e-01
8.214608358314737235e-03,6.657501535880068211e-01
5.063303818581653751e-03,6.122684919062523212e-01
8.371481666776032018e-03,5.738748980147444501e-01
3.105828596000540301e-03,5.321093886632514147e-01
7.382282744537580453e-03,6.994674863284634503e-01
6.138848716420422687e-03,7.033872513546870486e-01
1.001001291639277632e-02,6.416254062522411816e-01
6.241794771948068130e-03,7.979089928960506617e-01
5.096942018316964404e-03,2.739936729641944124e-01
6.033023385694525134e-03,5.839305643828071046e-01
9.988405264123942015e-03,4.916621189313992724e-01
8.720817438771987992e-03,6.537022738532073385e-01
1.732684794722003790e-02,5.740772179687134713e-01
5.632427928368145126e-03,6.084229829285323632e-01
8.343743010965232881e-03,5.321944770187676532e-01
1.315218998322673950e-02,8.275706944803229437e-01
1.560885699506978086e-02,6.420468957815214095e-01
3.447251718184964758e-03,4.748372419654420806e-01
2.871063944228754994e-02,4.943788743820556331e-01
5.736869634690628522e-03,4.726703018639782927e-01
6.578235947229144065e-03,5.828002633578558411e-01
1.966467956120832722e-02,5.105161283938195460e-01
6.402196374397994133e-03,5.818563306379723743e-01
9.349031259736404961e-03,7.766274803680832672e-01
2.100063875343007036e-02,8.531612157771609750e-01
1.302163034112682055e-02,8.542650745515912858e-01
9.423850152467352220e-03,5.779220979217842835e-01
6.547812535045266849e-03,6.715128156337447640e-01
5.639497312435126641e-03,5.634023777057700633e-01
6.655236789234627443e-03,5.066373201416961569e-01
8.045560565450395052e-03,3.766174021599720256e-01
9.233926032910025339e-03,3.531747703695524154e-01
3.438141524362057708e-03,3.130136403843940540e-01
4.400809564018705322e-03,2.189833207862712516e-01
3.435661840259016456e-03,3.171844163009469586e-01
1.355499099608387104e-02,7.300102314727134889e-01
6.209261082809023301e-03,7.685433301533911576e-01
1.759201058574535320e-02,7.584487656524716570e-01
1.001373009863699981e-02,7.710201464345625144e-01
1.800548631381643228e-02,6.719363390446865258e-01
8.193114713771846788e-03,6.226735358280088839e-01
9.631997262102849622e-03,3.562480389169381811e-01
1.587748937009353725e-02,7.669704380841326774e-01
4.530037013257042812e-03,2.959884129727383129e-01
2.815865459132442863e-03,5.239547127073697075e-01
3.513231180004286122e-03,5.902533279391887211e-01
3.386169540753093850e-03,5.377544861510350493e-01
3.683437003599184661e-03,4.147273237903293386e-01
5.378865930420325889e-03,6.967613246101744817e-01
1.285543578615539612e-02,7.906395765281744037e-01
1.183834934589462866e-02,7.621723368235858720e-01
1.181372148919932266e-02,4.421885351864950353e-01
3.591864671654151735e-03,5.156861202266886934e-01
1.268265424242198160e-02,9.053035695360963642e-01
1.797891209189086958e-02,5.995489603956000169e-01
1.726120281992115507e-02,5.404825174890611761e-01
3.584479385831792521e-03,5.392179079673612430e-01
1.476555221744935663e-02,5.464195050841101908e-01
8.826414106494401279e-03,7.199542459532376482e-01
1.171049113011646964e-02,7.923252478420017564e-01
3.575934441518309123e-03,3.137277024695952488e-01
6.132657405949868898e-03,6.140876274860389561e-01
1.424295843383309446e-02,7.321995401278076354e-01
4.306370973658293216e-03,6.980278996029849470e-01
3.680464240176014971e-03,4.192412267378203827e-01
4.031917898361778510e-03,3.021311539742689289e-01
9.271951626440611688e-03,6.195662567245531216e-01
1.463079035489150102e-02,5.487023125438728055e-01
1.591378748547872188e-02,5.904402841484732711e-01
1.249630427018364257e-02,5.421241066070915382e-01
4.075696306777223596e-03,3.528782936468186637e-01
6.285757372318335340e-03,5.152464973658473779e-01
1.447034647727011084e-02,4.218786690420047170e-01
1.040922841471584800e-02,6.767184591537928062e-01
1.888459177811187967e-02,5.865897411744228629e-01
2.568884662838436667e-02,6.997872506634891243e-01
1.205146658937401513e-02,2.616735036166373263e-01
1.035156185578290505e-02,5.630707847718794401e-01
1.181382018063924233e-02,7.367428614141262599e-01
4.174588146874907979e-03,6.602623910453770950e-01
6.323735741809788542e-03,8.333088463101129273e-01
1.034259631989416749e-02,4.772553669937981136e-01
1.233501917687809292e-02,5.001654252786825738e-01
1.168684350002490574e-02,4.263991840049371485e-01
5.691954291476219834e-03,4.589932882924661062e-01
1.433743494027413246e-02,8.038916888695322172e-01
1.429689127972661768e-02,6.678100302879880212e-01
4.117833157763889189e-03,3.880892279629315489e-01
6.343377503737703330e-03,5.927384436320476402e-01
1.428357742367880427e-02,8.281279635269654937e-01
3.910989293625800022e-03,5.961549365763810782e-01
4.556159954597930814e-03,6.919468785439817360e-01
2.145633284332196938e-02,6.647535537106795678e-01
3.645077681760572515e-03,4.444907623076062020e-01
7.905385902395856840e-03,6.781284876595069511e-01
9.913255193811769742e-03,6.458733120784135862e-01
1.750161706910313003e-02,6.488606603688464869e-01
1.069607674374175796e-02,6.799899399441624581e-01
7.180634843681078100e-03,8.231692879605649882e-01
9.691148184642959032e-03,5.049638420992835774e-01
3.954718096760524368e-03,3.893441431537655317e-01
9.467822836366884473e-03,7.377989473078100380e-01
6.100871593778690177e-03,4.433067454523333950e-01
9.280601239059806107e-03,4.747655591508967987e-01
4.095537603414976628e-03,6.313162969905851130e-01
1.286943768339714189e-02,7.895881123085014552e-01
1.247173025604102724e-02,8.315791725097125831e-01
4.209995686024502193e-03,5.250792559205692545e-01
8.436579037972046988e-03,4.845580827593796713e-01
6.531505558437530543e-03,2.130730042113735401e-01
2.505601005661323502e-02,5.045980018576586845e-01
1.185573955078465108e-02,6.527964544769049304e-01
6.827834213325780291e-03,8.517642553065083444e-01
5.679711083787996120e-03,7.876208907751641730e-01
3.482070812310293986e-03,5.433004167354269498e-01
1.740397957075068974e-02,6.194643555437754356e-01
1.012533105117289882e-02,5.738934298688551650e-01
5.719323446324251978e-03,5.525636899850416839e-01
4.871792878622068987e-03,6.403152401218982215e-01
4.824552382415767636e-03,8.319375316832713363e-01
1.042788557693538967e-02,5.028363527527597299e-01
3.772768262378024817e-02,4.388001803338743567e-01
4.934990223296100570e-03,4.985542098090475216e-01
8.703277053736796845e-03,8.317306303252910427e-01
1.210831006246058245e-02,7.684818274033413665e-01
2.502598184800849945e-03,3.807213472477193328e-01
1.573711035504525915e-02,6.571041244556733441e-01
6.968673328965028710e-03,7.048895213117307712e-01
1.527846241130057653e-02,4.193981873007279759e-01
4.981417571407633152e-03,7.351998388864090517e-01
1.037312692527396149e-02,7.237884464530870421e-01
5.597555629436287532e-03,5.795301035992109773e-01
3.385546811894303218e-03,5.957937453100703440e-01
7.766332255021704198e-03,5.884537981258468609e-01
4.335918969743579945e-03,8.999113932306419539e-01
1.114231502633847848e-01,8.269394658180403423e-01
1.547488984873568105e-02,5.514798181749733796e-01
4.020374558922143980e-03,6.155266168926457615e-01
4.728359940666891290e-03,7.326890704673358901e-01
9.839912970579647172e-03,5.107618303447513108e-01
2.809863452814282542e-02,5.441897867806243516e-01
6.323174907344086132e-03,6.511508596504310686e-01
9.051634271513070082e-03,2.891188618933978050e-01
8.018046818784738822e-03,7.006067858520548253e-01
9.215512153198024067e-03,6.360778461819568408e-01
1.722546551226934730e-02,7.489550909532189937e-01
9.280522877218255751e-03,5.742654941963776238e-01
7.921187283061941614e-03,2.393813766833506884e-01
5.891363489727879932e-03,5.329039684889592676e-01
5.594928076074411408e-03,5.375243825759482563e-01
4.347158407641799061e-03,3.372979582063683202e-01
5.128571883111942425e-02,6.930326882830736279e-01
4.207815612638235447e-03,5.096687657874618971e-01
1.597767612352414546e-02,6.204126740272276619e-01
3.867649185188127767e-03,1.436247424930157113e-01
1.419612257045809942e-02,7.765068662998743099e-01
4.497268368092267182e-03,7.321445690850518773e-01
1.539063385022908237e-02,4.156096566511616186e-01
1.035706056604606892e-02,7.986344684924575610e-01
3.741024596324359595e-03,6.388172544245592777e-01
